ttl,total_len,protocol,t_delta,label
0.518236311597932,-0.5885910372055495,1,-0.1058141209938293,BENIGN
-0.3970598411929693,0.0877709071758004,0,-0.2238683169791015,MALICIOUS
1.5381456625252667,-0.0065972624852457,0,-0.2596199496506389,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0521226820452266,BENIGN
1.5052398820565411,-0.3603075434032747,0,-1.6057396723727717,MALICIOUS
2.652358697939208,1.152685366957532,0,-1.2389947593027868,MALICIOUS
0.8853356755163532,-0.3168085862118724,1,0.4530325307136127,MALICIOUS
-0.893767568546629,-0.5636724065998492,0,-0.1159356625172593,BENIGN
-0.6461007787864287,0.1976774058267084,0,-0.5527836862210851,MALICIOUS
0.3651287114000932,0.250545272571307,0,-0.3562184858171789,MALICIOUS
0.518236311597932,-0.6033576331200385,1,-0.1166034291559438,BENIGN
0.518236311597932,-0.5802848270036494,1,-0.1164758782249591,BENIGN
0.0305950722549157,1.9355599429455652,0,0.7681865135599729,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,10.853722013013522,BENIGN
0.518236311597932,-0.5941285106734828,1,-0.115598027699947,BENIGN
-0.6170505772105984,0.6384708104296274,1,-0.1604760651696914,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1162132733670495,BENIGN
-0.893767568546629,-0.4547687617304923,0,-0.116911051989495,BENIGN
0.518236311597932,-0.595974335162794,1,-0.115380440817679,BENIGN
1.1749836552016957,-1.9889885086557135,0,0.3024408429210462,MALICIOUS
0.518236311597932,-0.5627494943551936,1,-0.1166784591153465,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1169560699651366,BENIGN
0.2268136354503456,0.0995347848729717,0,-1.2077657238591293,MALICIOUS
0.518236311597932,-0.5830535637376161,1,-0.1165734171721826,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1165959261600035,BENIGN
2.2678879943146932,-2.3280828985464557,1,0.6664759146465561,MALICIOUS
-1.338591195509517,0.6429638100294628,0,-0.1862533638255232,MALICIOUS
2.1729049617902945,-1.061429975284147,1,-0.7258862622415775,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1067444924904233,BENIGN
-0.893767568546629,0.3010963666424171,0,-0.1156580516674692,BENIGN
-0.893767568546629,-0.6116638433219387,1,-0.11622827935893,BENIGN
-0.328391880867994,0.6615396726104633,0,-0.453313435935647,MALICIOUS
-1.7130883367022471,-1.617694862600793,1,0.7702803335799139,MALICIOUS
-0.9038669799446905,-1.7940224359830346,0,-1.7865321817563715,MALICIOUS
-0.2999379515367811,-0.6772687125158455,0,-0.1856622282358953,MALICIOUS
1.567101972057663,0.127971469934246,1,-1.3161314366690149,MALICIOUS
0.518236311597932,-0.5359850392601822,0,-0.092263710325694,BENIGN
0.518236311597932,-0.6015118086307274,1,-0.1132871049503425,BENIGN
-0.5427468578956173,-1.014580892421047,0,0.3134760535692185,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-1.6248540728486676,0.6464587943002448,1,1.574266941369745,MALICIOUS
0.6260447483291631,-0.5837066453194368,0,0.6851209556687378,MALICIOUS
-0.7493600908414481,-1.888589007630232,0,0.8544265870036082,MALICIOUS
-0.429892043501999,-0.7803906615234499,1,0.906406478509712,MALICIOUS
1.144588152075893,-1.2204361511356498,0,0.4618569982180921,MALICIOUS
0.425345368807232,0.8559170210168104,1,2.599009436214528,MALICIOUS
1.745950876467845,1.6209992129377264,1,-0.2058771296214733,MALICIOUS
-1.1569888413061395,1.8333119929846904,1,-1.8141730634209208,MALICIOUS
-0.893767568546629,-0.4141606229656474,1,0.024602954440018,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.115050308996307,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1154404647852012,BENIGN
0.0174109278137567,1.2622701768958944,1,0.7850953672265429,MALICIOUS
0.5098545710957615,0.2264660196294534,0,-0.3916822869742939,MALICIOUS
0.8624512802556258,1.1186561266944168,0,0.3866089530256817,MALICIOUS
-0.1136324611056268,-0.902060318300428,0,0.7152222144306292,MALICIOUS
0.2009599630396774,-0.4680494837897415,1,0.0696762784477471,MALICIOUS
-1.0718983773529198,-0.8757297439291178,0,-0.4919397321421778,MALICIOUS
0.518236311597932,-0.5775160902696826,1,-0.1157480876187525,BENIGN
1.179148811384713,0.6673846357817586,1,0.1948746492178121,MALICIOUS
0.1400060929997758,0.5262067164406221,1,0.2507121419381387,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.1153354228420374,BENIGN
0.7619403346720923,-0.5018201133353647,1,0.1776154910295367,MALICIOUS
-0.0244786772646959,-0.4269260310094936,1,0.5788431659514898,MALICIOUS
-1.5053747997551603,0.1989798119891478,1,-0.7795762259562354,MALICIOUS
0.3131413648565327,0.6714688432121051,0,-0.048500856547079,MALICIOUS
1.5137141404899943,0.6485217398663216,0,0.401029054677462,MALICIOUS
-0.893767568546629,-0.0542248475499761,0,-0.1159281595213191,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1156580516674692,BENIGN
-0.8076323372004927,0.7063647258271885,0,0.5366719199016632,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1164608722330785,BENIGN
-0.893767568546629,-0.5885910372055495,1,3.6206988726621945,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1153129138542166,BENIGN
0.7390473630684269,-1.614256764310439,1,-0.4681716354971187,MALICIOUS
0.518236311597932,0.2309550360485941,0,1.0195527370919688,BENIGN
3.099555904987208,0.725635999183978,0,-0.1165959261600035,BENIGN
0.518236311597932,-0.6015118086307274,1,-0.1162657943386314,BENIGN
-0.8094695634650144,-0.1277271726077418,0,1.5995236479138732,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1166634531234659,BENIGN
-1.1802437744615075,1.4374122775955145,1,-0.4319068417800964,MALICIOUS
-0.6586989640458941,-1.5284883001936893,1,-0.6837295580106258,MALICIOUS
2.418523332350934,0.4097657549570241,0,0.8398946113576451,MALICIOUS
-0.7908914318783996,-0.5682612380223094,0,0.3928783194133454,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0960527232755325,BENIGN
-1.180580856700993,2.062012929445239,0,-0.115515494744604,BENIGN
-0.1693226077382889,1.046873167846492,1,0.8622315211563976,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.116911051989495,BENIGN
0.6630733776594374,-1.6427490125683353,0,-0.016053833733603,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.1158006085903344,BENIGN
-0.893767568546629,-0.5821306514929605,0,-0.0702949382125709,BENIGN
0.3139239423210863,0.0835754183946658,1,-0.272568269981333,MALICIOUS
0.2447774346741753,-0.664143825818518,1,-0.6939576418092951,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,2.956796276887025,BENIGN
-2.0245062219679015,-0.191320301967916,0,0.2232140169245399,MALICIOUS
1.356501961347973,-0.2537236966035979,1,-2.9959644638653113,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1149302610612626,BENIGN
0.518236311597932,-0.5719786168017492,1,-0.1161907643792287,BENIGN
-1.4119809204716949,-0.1434611711230867,0,0.556871198078906,MALICIOUS
-1.6413822954964945,1.1616587345080769,0,-0.2434989505808422,MALICIOUS
0.518236311597932,-0.5941285106734828,1,-0.1169410639732561,BENIGN
0.518236311597932,-0.5867452127162384,0,-0.1167684950666298,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1160106924766621,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1154554707770818,BENIGN
-0.5218305600151925,-0.6738130962469397,0,-0.1818223811408599,MALICIOUS
0.8385848952400112,-0.4216494279680792,0,1.3062426891418732,MALICIOUS
0.518236311597932,-0.5802848270036494,1,-0.1154104528014401,BENIGN
0.6644899589064163,-0.0985535957792193,1,-1.057092465025054,MALICIOUS
0.844134175831711,-0.6410058884103254,1,0.9913068840709276,MALICIOUS
1.349543760963385,-0.0132992795564751,0,-0.92402627298507,MALICIOUS
-0.3704983473499592,-0.273666203925521,0,0.0612052230309347,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
0.5949354798600845,-0.0230408682075151,1,-0.931221230129079,MALICIOUS
1.2396590776339165,0.8076985693322327,1,0.1140184168272651,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.1156355426796484,BENIGN
-1.315974100842023,0.3559244278878474,0,-0.4555844317984096,MALICIOUS
-0.8445239232363302,0.1717524416067643,1,-1.2889019081708306,MALICIOUS
0.518236311597932,-0.5839764759822716,1,-0.1158231175781552,BENIGN
-0.1575493965489313,0.1333627298338606,0,-1.814778046022075,MALICIOUS
0.3089821400378514,-0.6310000152141592,1,1.1915934755828088,MALICIOUS
-0.893767568546629,0.725635999183978,0,-0.1169485669691964,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1156130336918275,BENIGN
-0.5110349328126909,-0.5343757435802312,1,1.2264456796550849,MALICIOUS
0.7290486301773694,-0.153802057211241,0,1.6508549862233162,MALICIOUS
0.324898367664662,0.789425118479556,0,0.7792048078757782,MALICIOUS
0.518236311597932,-0.5932055984288274,1,-0.1158531295619163,BENIGN
3.099555904987208,0.725635999183978,0,-0.116363333285855,BENIGN
-0.893767568546629,-0.5858223004715828,1,-0.1169410639732561,BENIGN
0.1235611301991713,0.438197107246228,0,-1.0710476613344335,MALICIOUS
-0.0062857091636209,1.0085114354999642,0,-0.3879822820768731,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1155305007364845,BENIGN
-0.939670501281734,-0.430994839678886,1,0.9256239943642448,MALICIOUS
0.4204462110312127,0.6485308501164841,0,0.6563392031296126,MALICIOUS
0.7317663862564022,-0.7654844143613639,1,-2.0616888236259405,MALICIOUS
0.0285518013846097,-0.0205826291951475,0,0.8894477883890539,MALICIOUS
1.9121773328441216,0.3517252146214077,1,-0.0463805157542268,MALICIOUS
-1.9923294006932537,-1.774157205946708,1,0.3488477272161513,MALICIOUS
-1.5899153228930656,2.2199174747367305,1,-0.0232285116436156,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1165359021924813,BENIGN
0.3196732659526034,2.073087876381106,0,-0.1168060100463311,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.1157780996025136,BENIGN
0.518236311597932,-0.5950514229181385,1,-0.1159131535294385,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1160557104523037,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1155229977405443,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1155229977405443,BENIGN
-0.893767568546629,0.725635999183978,0,-0.1169560699651366,BENIGN
0.518236311597932,-0.425235569901514,0,-0.1169035489935547,BENIGN
-0.893767568546629,-0.2415760332150562,0,0.299197599862176,BENIGN
1.087353916749172,0.5254424153913788,1,-0.2678001937449516,MALICIOUS
-1.0482054929374405,2.073087876381106,0,-0.1155229977405443,BENIGN
-0.893767568546629,-0.568286967823127,0,-0.116828519034152,BENIGN
-1.158518296073734,0.725635999183978,0,-0.115815614582215,BENIGN
0.6094187258434713,-1.7459041130419914,0,-0.2009803389957372,MALICIOUS
0.5846157484385547,-0.4756167735427614,0,-0.0956960979744617,MALICIOUS
-1.3350187810918042,0.725635999183978,0,-0.1169035489935547,BENIGN
-0.462347384246302,1.189099839049355,1,-0.9056664189279492,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.115432961789261,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1160557104523037,BENIGN
-1.0702680535646991,2.073087876381106,0,-0.1164758782249591,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0892249969698829,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.116145746403587,BENIGN
-0.13993010776241,1.4586792619378284,0,-0.8538454487724553,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-0.8306640471977117,-0.9634097264644396,1,0.8371482643025274,MALICIOUS
0.518236311597932,-0.5932055984288274,1,-0.1168060100463311,BENIGN
-0.0007023713889834,0.6027281837555598,0,-0.2908472519426571,MALICIOUS
0.9438159047305436,-2.294375679542485,1,1.290278408179553,MALICIOUS
-0.2070072295854617,-0.8746559376167587,0,-1.4167939941353465,MALICIOUS
3.011305662478173,0.725635999183978,0,-0.1165959261600035,BENIGN
0.518236311597932,-0.5941285106734828,1,-0.1169410639732561,BENIGN
-0.4327785035084167,-0.8307039135761443,0,-1.1774607502372347,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1156955666471706,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1151028299678889,BENIGN
-1.1735590014523336,-1.481801137186264,0,-1.3486223810401128,MALICIOUS
-0.7738252474745705,-1.3198359884047468,0,-1.0089006026112133,MALICIOUS
-0.893767568546629,-0.5756702657803715,0,-0.1163858422736758,BENIGN
-0.0166783341885707,0.4861413548104,0,-0.9567070702759962,MALICIOUS
0.518236311597932,-0.5876681249608938,1,-0.1156505486715289,BENIGN
1.083622760140181,-1.071203152692724,1,0.4462703259606891,MALICIOUS
2.989243101850914,-0.5765931780250272,0,-0.1168510280219728,BENIGN
-0.542765933877065,1.4751572023328672,1,-0.7072328497968758,MALICIOUS
-0.893767568546629,-0.3929336413385693,0,-0.1168060100463311,BENIGN
0.2861258770024691,-0.5208949551295461,1,0.7460154581011857,MALICIOUS
0.340792981845786,0.3838471554763905,1,0.3820280603537067,MALICIOUS
-0.1614473833012549,-0.308381021807625,1,0.5807750017996127,MALICIOUS
-1.2613437693443623,-1.0000647388684307,1,0.0623284935293316,MALICIOUS
0.518236311597932,-0.5793619147589938,1,-0.1158381235700358,BENIGN
-0.893767568546629,-0.4759957433575703,0,-0.1135121948285508,BENIGN
-2.1122572306962613,0.656246518470625,0,0.6173666321308761,MALICIOUS
0.6000977795517798,2.0792560748065956,1,-0.1376735633965279,MALICIOUS
2.3212533661451893,1.802702104432541,1,1.0109931083743116,MALICIOUS
-0.052362638616545,0.1332664448571979,1,-1.1810406439008805,MALICIOUS
-0.6638553373047655,1.2194053036129024,0,-0.527641675660099,MALICIOUS
-0.2864115108664545,1.1110833202316286,0,-0.0489021774544399,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.115050308996307,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1157705966065733,BENIGN
0.7322310029426198,0.0872700131836474,1,0.7463327927036512,MALICIOUS
0.518236311597932,-0.5867452127162384,1,1.7251044633316002,BENIGN
-0.2775962087026302,-0.7961520167344963,1,0.1647218145521083,MALICIOUS
1.057492073681085,-0.9782443460929842,0,-0.4401612541238336,MALICIOUS
1.463024276881892,-0.6140232347524137,0,0.8331731427631294,MALICIOUS
-1.9203134218281468,0.3225444521021789,1,-1.1127086811197209,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,3.4602773164631904,BENIGN
-0.3516942583065521,-0.3088630314043198,1,-1.3539292595599333,MALICIOUS
-0.207225892791144,0.1891801111134154,1,2.0248936311338492,MALICIOUS
0.518236311597932,-0.5802848270036494,1,-0.1158006085903344,BENIGN
0.210517347954983,0.3785295728128567,1,-0.504195587589519,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1155830217080664,BENIGN
3.099555904987208,0.725635999183978,0,-0.1155305007364845,BENIGN
-0.2473734308856309,-0.1761614654949147,0,0.0611502331784437,MALICIOUS
0.518236311597932,-0.5055289351865484,0,-0.1125368053563151,BENIGN
-1.1046937726199282,-0.0601400447647011,0,0.0124223047582156,MALICIOUS
-0.7449568285134005,-0.8289886508549058,0,-2.327606775903774,MALICIOUS
0.7954841919813701,-0.5023306180052192,1,1.6763892500263509,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1166034291559438,BENIGN
-1.7831882551326943,1.3148851154232697,1,1.19749744147305,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1169485669691964,BENIGN
0.518236311597932,1.898657462141204,0,-0.1165959261600035,BENIGN
0.518236311597932,-0.0634539699965317,0,-0.112806913210165,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.0167098027108495,BENIGN
0.518236311597932,-0.5793619147589938,0,-0.1109011522413353,BENIGN
0.518236311597932,-0.5729015290464048,0,-0.1163183153102133,BENIGN
-1.382839876180212,-0.6555038695046932,0,-0.3810514554742639,MALICIOUS
0.518236311597932,1.9134240580556927,0,-0.1166034291559438,BENIGN
-1.0482054929374405,2.073087876381106,0,-0.1159731774969607,BENIGN
-0.2563230837119903,1.0437664340829158,0,-0.2713446711603258,MALICIOUS
-1.092330614191958,0.725635999183978,0,-0.1162207763629898,BENIGN
-0.2486854008517635,-0.0497123394577466,1,1.077321356492856,MALICIOUS
1.3088262162214528,1.3848052158438326,0,0.731169667336314,MALICIOUS
1.816381841851241,-0.8103414009539197,0,0.256420215074728,MALICIOUS
2.1264592303570553,-0.0979428284837977,1,-0.1673585930759123,MALICIOUS
-1.9435186329084813,0.1248953550450837,0,2.689239684300736,MALICIOUS
0.518236311597932,-0.5839764759822716,1,-0.1150278000084862,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.115598027699947,BENIGN
-0.0203164698076954,1.5035164556125988,0,0.4030137369246327,MALICIOUS
0.518236311597932,-0.5793619147589938,0,-0.1144800813048461,BENIGN
3.099555904987208,0.725635999183978,0,-0.1149227580653223,BENIGN
-0.0116707574646435,-0.0144614692427518,0,0.7556907815723009,MALICIOUS
-1.1143931748192166,0.725635999183978,0,-0.1156580516674692,BENIGN
0.2976107053253444,0.725635999183978,0,-0.115515494744604,BENIGN
-0.8944724120813433,0.2374553804898893,0,0.9653714273035742,MALICIOUS
-0.4072639054781841,-0.0336167706328365,0,-0.8218651173238948,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1153729378217388,BENIGN
0.518236311597932,-0.2009678944502113,0,-0.1155605127202456,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1168885430016742,BENIGN
-1.158518296073734,0.725635999183978,0,-0.1160407044604232,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1155229977405443,BENIGN
0.1000198452808208,0.2032004041178506,0,-1.6107415268173078,MALICIOUS
-0.112420724240632,0.0952648879609113,0,-2.4619258397158013,MALICIOUS
0.518236311597932,-0.5978201596521051,1,-0.1142174764469365,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1165809201681229,BENIGN
0.518236311597932,-0.5802848270036494,1,-0.1154854827608429,BENIGN
1.9741834389893416,-0.6022981773059557,0,-1.834469936196153,MALICIOUS
-1.1364557354464755,0.725635999183978,0,-0.1153279198460971,BENIGN
-0.893767568546629,-0.4686124454003257,1,-0.1157030696431108,BENIGN
1.36515244507671,-0.854923501392974,1,-0.3774751457029772,MALICIOUS
-0.2817098854873985,-0.5001251579708526,1,-1.0263904807861983,MALICIOUS
0.1458770152553823,0.93168371877824,0,1.6084425405403744,MALICIOUS
0.518236311597932,-0.5830535637376161,1,-0.1157705966065733,BENIGN
-1.1364557354464755,0.6979486318443109,0,-0.1156730576593497,BENIGN
-0.09265452261549,-0.9380425705555508,1,-1.5862107772867238,MALICIOUS
1.116243742521539,0.5687022297363011,1,-0.870180380665529,MALICIOUS
-1.0041278907042508,1.5194552015007563,1,-0.3775067936830295,MALICIOUS
-0.893767568546629,-0.5756702657803715,1,-0.1168735370097936,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-0.893767568546629,-0.5867452127162384,1,4.761191770563586,BENIGN
0.0614302150638059,-0.3877231672181022,0,-0.2424104997615624,MALICIOUS
0.518236311597932,-0.5922826861841718,1,-0.1157330816268719,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1157555906146927,BENIGN
-0.2244208337953215,-1.1807196853833983,0,-0.6036128370100678,MALICIOUS
-1.0482054929374405,-0.5867452127162384,0,-0.1169485669691964,BENIGN
0.518236311597932,-0.5848993882269272,1,-0.1156130336918275,BENIGN
-1.1364557354464755,0.725635999183978,0,-0.1151253389557097,BENIGN
-0.2313562212622381,-0.0869637992714705,0,-1.6161329107589637,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0749017777198993,BENIGN
-0.6317776691852351,-0.3037615085193116,1,-1.4224524686648634,MALICIOUS
2.8568677380873617,-0.5636724065998492,0,0.0034219969006237,BENIGN
-1.092330614191958,2.073087876381106,0,-0.1157705966065733,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.0982210891022718,BENIGN
0.5223489532620603,0.008475401860944,1,-0.0994342050700999,MALICIOUS
-1.29027565009276,-0.0112676090460768,1,-1.118080226902188,MALICIOUS
0.135184225015419,1.7845134899113546,0,-0.3261266600882269,MALICIOUS
-1.158518296073734,-0.5535203719086379,0,0.0213616601938195,BENIGN
-0.7667993111862095,-0.6456063300310501,0,-1.28013499570405,MALICIOUS
0.5971792390206245,-1.6035115013327528,1,0.072064873220134,MALICIOUS
0.518236311597932,-0.574747353535716,0,0.0003532715610516,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1156580516674692,BENIGN
-1.0624627857363382,1.1233975096832547,1,-0.0890877256836028,MALICIOUS
-1.189404938016118,1.1872180372808008,0,0.6619659735578607,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.1169485669691964,BENIGN
-1.0482054929374405,0.6674925277706772,0,-0.1169485669691964,BENIGN
1.8790183869736532,1.1180191265016275,0,-0.8171484470526346,MALICIOUS
-0.4745789166287124,0.6794903869511996,0,-0.115763093610633,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0397577447356546,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1165884231640632,BENIGN
-0.5010760923463246,-0.0304610810687154,0,-0.1092133205803568,MALICIOUS
0.5095142792697845,0.7786043492540388,0,1.9954980290501936,MALICIOUS
0.0783982887392769,0.2490717434138823,1,0.4963626773866462,MALICIOUS
0.518236311597932,0.0666766564999031,0,-0.0989563827044187,BENIGN
0.5218086719195025,1.4603337961143057,1,-1.1025785915017854,MALICIOUS
1.009719482270505,-1.0464008227440855,0,1.221486338889795,MALICIOUS
-0.5037108011784429,-0.901273196829372,0,-0.0241834569925879,MALICIOUS
-0.893767568546629,-0.5756702657803715,1,-0.1162207763629898,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1150278000084862,BENIGN
-0.1807566358780437,-0.7472863026227057,0,-0.186937122799349,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0382121275719581,BENIGN
-0.0601906688783483,-0.2456932193126506,1,-0.2126900379537268,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0291635144679873,BENIGN
0.2976107053253444,3.420539753578234,0,-0.1166409441356451,BENIGN
-0.6817408205125017,0.4356729123077357,1,-0.2540424931350977,MALICIOUS
-0.5472033166107313,-0.5710064550255515,1,0.2200007198953486,MALICIOUS
-1.257697239976886,0.8147624207063481,1,-1.874254993358465,MALICIOUS
-0.893767568546629,-0.5913597739395162,1,-0.1169560699651366,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1158006085903344,BENIGN
0.518236311597932,-0.5978201596521051,1,-0.1129269611452093,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1167759980625701,BENIGN
-0.7254270983194748,-1.276503819522054,0,-1.199189450216943,MALICIOUS
-1.0482054929374405,2.062012929445239,0,-0.1160482074563635,BENIGN
-0.3301609863779912,-0.7465685418041883,1,0.1695597074609805,MALICIOUS
0.2808303843090386,-2.3644985481798058,0,-0.7494450482631192,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.1156955666471706,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1158531295619163,BENIGN
-0.5102091561775925,0.5477772490625717,1,1.960684620331848,MALICIOUS
0.518236311597932,-0.5775160902696826,1,-0.1166259381437646,BENIGN
-0.7818599507522184,0.0877244134454537,0,0.3829058011285444,MALICIOUS
-0.8694237702609028,1.4203750988471764,0,-0.4854447499731033,MALICIOUS
0.518236311597932,-0.5793619147589938,1,-0.1156130336918275,BENIGN
0.518236311597932,-0.5858223004715828,1,-0.1155530097243053,BENIGN
-0.2671091586356584,0.4142888999313512,1,0.5787411361943103,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169260579813755,BENIGN
1.454255300950905,-1.710617545653576,1,-0.5036456178325623,MALICIOUS
0.518236311597932,-0.5830535637376161,1,-0.1164233572533772,BENIGN
-1.0702680535646991,2.073087876381106,0,-0.1161382434076467,BENIGN
-1.538572822146536,-1.124921289433674,0,-0.5941880659335363,MALICIOUS
0.518236311597932,-0.5950514229181385,1,-0.1163783392777355,BENIGN
-0.0057441822105387,0.0903023080601329,1,-0.0422879336475481,MALICIOUS
1.189390072801485,1.8142160605548117,1,0.0113568863328249,MALICIOUS
0.518236311597932,-0.5784390025143382,1,-0.1148102131262182,BENIGN
-2.0598606148500003,1.903407138586696,1,0.434457375771793,MALICIOUS
0.518236311597932,-0.5895139494502051,1,-0.1167609920706895,BENIGN
1.548542983505855,0.1125965857466086,0,-0.8030161291792605,MALICIOUS
0.7640208163734133,-1.1922325577263997,1,2.500685712471155,MALICIOUS
-0.358351326408612,1.6072122973475125,0,1.1352241126614686,MALICIOUS
-0.9244528943158844,-0.5780935298780673,1,0.9017260876211952,MALICIOUS
3.320181511259795,-0.5876681249608938,1,-0.1168585310179131,BENIGN
0.6620086194851948,1.0403464058820782,0,1.8997018047102467,MALICIOUS
0.9575342969307924,1.6728981884966605,1,0.8881995671224644,MALICIOUS
-1.1886530677079217,-0.632493577612269,1,-1.204696548611344,MALICIOUS
1.3435418405934194,0.628040080827086,1,-1.3677360887136765,MALICIOUS
0.822454424775233,0.7647597351441736,1,-0.706320688438967,MALICIOUS
0.518236311597932,-0.4713811821342924,0,-0.1149602730450237,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1165659141762424,BENIGN
0.5412759012404462,-1.5285116013451858,1,-0.0830149094476266,MALICIOUS
3.033368223105432,0.725635999183978,0,-0.1120716196080181,BENIGN
3.099555904987208,0.725635999183978,0,-0.0505545558937093,BENIGN
0.518236311597932,-0.506451847431204,0,-0.1166559501275257,BENIGN
-0.6567647813578856,1.9580386862588035,1,0.7105249596213543,MALICIOUS
1.230938370800167,-0.5271516657920045,1,-0.5922454253648766,MALICIOUS
-0.5218486049556471,-0.1475100719817955,0,0.6828273450542596,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169485669691964,BENIGN
-0.893767568546629,-0.5627494943551936,0,-0.113984883572788,BENIGN
-1.616981210107176,0.8869666843642396,1,-0.7428256292710047,MALICIOUS
0.9093695445945696,0.3107038360979355,0,-0.1632774323068677,MALICIOUS
0.518236311597932,-0.5941285106734828,1,-0.1165058902087202,BENIGN
-0.193184891428307,0.172065280917003,1,0.3189646421950105,MALICIOUS
0.518236311597932,-0.444616727039281,0,-0.1138723386336839,BENIGN
0.518236311597932,-0.5793619147589938,1,-0.11568056065529,BENIGN
0.518236311597932,-0.5793619147589938,1,-0.1157105726390511,BENIGN
1.4109968665936072,0.7394243015374832,0,0.8830181358323735,MALICIOUS
0.750325238990522,-1.1724033061632022,0,-0.1125702646881034,MALICIOUS
-0.729923611610464,-0.7012914278395032,1,-1.8527137535333564,MALICIOUS
0.518236311597932,-0.5895139494502051,1,-0.1160181954726023,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1069995943523927,BENIGN
1.369690732921534,-0.573592112104057,1,-0.1460068684124969,MALICIOUS
-0.893767568546629,0.725635999183978,0,-0.1168585310179131,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1160482074563635,BENIGN
-1.726827801052503,0.028936283828191,1,0.146795291484201,MALICIOUS
0.1309167857010446,0.1417112911807817,0,1.5809068833878448,MALICIOUS
-0.9238698873582276,-0.2004445947699192,1,-0.0390588075941986,MALICIOUS
