ttl,total_len,protocol,t_delta,label
-0.5828689204908768,0.2785336293594085,1,1.7644623482200874,MALICIOUS
1.3406544941909146,-0.0568774149663101,1,-1.34840352968013,MALICIOUS
0.2388803831512343,-0.0811123968249445,1,-1.2145478625161057,MALICIOUS
-0.893767568546629,-0.5756702657803715,1,-0.1162207763629898,BENIGN
-0.893767568546629,-0.5867452127162384,1,1.6653881186429575,BENIGN
0.518236311597932,-0.5793619147589938,0,-0.1151703569313514,BENIGN
0.8160494057700103,-0.8384966765780744,0,-0.2159453686121301,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1153579318298582,BENIGN
0.2976107053253444,3.420539753578234,0,-0.116693465107227,BENIGN
2.238177283711314,1.606889289411753,0,-0.8855490242532791,MALICIOUS
0.518236311597932,-0.5922826861841718,1,-0.1052664022901893,BENIGN
-0.893767568546629,-0.4732270066236036,0,-0.1169560699651366,BENIGN
-1.1093975963123257,0.9218728929267096,1,-1.5927834978948792,MALICIOUS
-0.893767568546629,-0.6070492820986608,1,0.034476897097419,BENIGN
-1.4326478825511648,0.0821456371175049,0,1.0306434836584648,MALICIOUS
0.4522381527520694,0.9605714733589794,0,0.1262743907716215,MALICIOUS
-0.5629167996638965,-1.589112616718149,1,-0.3334315178039587,MALICIOUS
1.0140865828031809,-1.1022460966130632,1,0.2679797849244946,MALICIOUS
-0.8833300299095921,-0.4985339726496865,1,-1.3892052474904155,MALICIOUS
-1.4943453220594731,-0.7277410237168217,0,-0.5589807834944313,MALICIOUS
-1.092330614191958,0.725635999183978,0,-0.1155380037324248,BENIGN
-0.0179853804282487,0.3699345038386238,1,0.7117819606464875,MALICIOUS
-0.893767568546629,-0.1391327740582883,0,-0.1083801456054031,BENIGN
0.518236311597932,-0.5756702657803715,1,-0.116145746403587,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.101418626876546,BENIGN
0.6305824691713889,-1.1567151171765486,1,-1.0831252016284605,MALICIOUS
-1.1983213974392897,0.6066459804330482,0,-0.4954033204930868,MALICIOUS
2.2391800202184027,-0.2560081389917857,1,-3.176663685031485,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169635729610769,BENIGN
0.2229872836624973,-0.1365586422133202,1,-0.3661218985455835,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1169560699651366,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1156730576593497,BENIGN
0.518236311597932,-0.5036831106972373,0,-0.1096931698949511,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1166559501275257,BENIGN
0.6539362032946194,-0.6232578664747755,0,-0.0563197747134911,MALICIOUS
-0.804551820032539,0.4333779854792641,1,0.8821690591829557,MALICIOUS
0.518236311597932,-0.5821306514929605,1,-0.1162732973345717,BENIGN
2.8568677380873617,-0.574747353535716,0,-0.0089204314211273,BENIGN
0.518236311597932,-0.602434720875383,1,-0.1169335609773158,BENIGN
-1.158518296073734,2.073087876381106,0,-0.1155229977405443,BENIGN
0.5270712813380575,-0.6428495721566496,0,-1.037175803568033,MALICIOUS
3.099555904987208,-0.5562891086426046,0,-0.1148102131262182,BENIGN
0.518236311597932,-0.5858223004715828,1,-0.1161157344198259,BENIGN
0.7470629556228807,0.4640357250184505,0,0.91035493648264,MALICIOUS
0.518236311597932,-0.5821306514929605,1,-0.1157856025984539,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1161907643792287,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1162732973345717,BENIGN
0.7103144694462563,-0.4756406542600893,0,0.2467968621374635,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1155530097243053,BENIGN
0.8452160590834487,-0.3685875570278605,0,-0.1358264116974837,MALICIOUS
-0.2364042474376507,-1.5789904267749124,1,1.42800657872369,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169635729610769,BENIGN
-0.053397922375562,1.07942874252237,0,1.4188509191776264,MALICIOUS
-0.893767568546629,-0.6005888963860718,0,-0.1169410639732561,BENIGN
1.0693966099853145,0.7551474713696041,1,-0.7976880308153381,MALICIOUS
-0.5082190242834492,-0.7984375724517802,1,1.314292116275076,MALICIOUS
0.6503655989222116,-0.8759233203251838,0,0.8386933172597504,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.1169335609773158,BENIGN
0.324622937999288,0.4029191056609832,1,0.603586183086267,MALICIOUS
0.518236311597932,-0.5793619147589938,1,-0.1156580516674692,BENIGN
-0.893767568546629,-0.3772441331794246,0,-0.1168435250260325,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1161157344198259,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1165884231640632,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.1153204168501568,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0222007342354128,BENIGN
-1.268995043480602,-1.1131605155145234,0,0.4453560170572867,MALICIOUS
-0.2786442911031194,1.1187352081803317,0,-0.8886830943241831,MALICIOUS
1.3356549540869185,-0.5944059219816425,0,0.1864476566707413,MALICIOUS
1.0870975690882008,-1.2285395809411026,0,1.3528140403396482,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.1233048660343261,BENIGN
0.3675629707522922,-0.3041042663140019,1,0.4269610320945923,MALICIOUS
-0.0141181896082078,0.40322364986756,0,-1.9956676971665237,MALICIOUS
-0.0458698529052709,-0.6815411422097795,1,1.1246352921769245,MALICIOUS
-1.339721143989272,-0.912515424246015,0,-0.9001381420910999,MALICIOUS
-1.0482054929374405,0.6038115828894433,0,-0.1153354228420374,BENIGN
-0.893767568546629,0.725635999183978,0,-0.1009971976001733,BENIGN
-0.0235841805684171,-2.6089311956662686,0,-0.0427943926417561,MALICIOUS
0.877348386772986,0.1893940963536626,1,-0.7336232541081612,MALICIOUS
1.2253382829026636,-0.1201515694886142,1,1.326371150720397,MALICIOUS
-1.382786534210383,0.6340440732658146,1,1.180501872522226,MALICIOUS
-1.391128036843108,0.1278730639988506,1,1.3638804213927012,MALICIOUS
0.518236311597932,-0.5876681249608938,1,-0.1158606325578566,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
0.2555080341391801,-1.3228260447394429,0,1.713713095610389,MALICIOUS
0.8245430843026229,0.8105162436900242,1,0.4357540123977751,MALICIOUS
0.8039171713665691,0.6839315167536708,1,0.9405102329644048,MALICIOUS
0.518236311597932,-0.5950514229181385,1,-0.1157480876187525,BENIGN
-0.7384082233559914,-0.194929547748755,0,-0.0725680742260787,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,1.134010940160853,BENIGN
2.159173610283205,-1.335417470327604,1,1.4168389230219258,MALICIOUS
-0.6019046286996672,0.9726424952939302,0,2.5990773704235473,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1156730576593497,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1161607523954676,BENIGN
0.518236311597932,-0.506451847431204,0,-0.0602109116688423,BENIGN
0.518236311597932,-0.5821306514929605,1,-0.1160031894807218,BENIGN
-0.1254198099488286,0.0687759398515271,0,2.0700370807171256,MALICIOUS
-0.893767568546629,-0.2388072964810895,0,-0.0688843749757994,BENIGN
-0.3687497202984974,-0.6956520539305092,0,0.6250148683920587,MALICIOUS
-0.458405832494515,1.0403077091382356,1,0.3267580562080394,MALICIOUS
-1.025064820366294,-0.7350155594431766,1,0.0816073630312179,MALICIOUS
0.0583789434498118,0.4253160198502833,1,1.4919467833533586,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.0005245789639604,BENIGN
-0.2343486947293218,1.5061943999176086,0,-0.0025576212716908,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.1159206565253788,BENIGN
1.1225018966492524,-0.9199970853541788,0,-1.0037675358487577,MALICIOUS
1.0614064847240343,-0.3250869792704556,0,-0.1581949904283688,MALICIOUS
-0.9261336237705948,-0.479045113743066,1,-1.141825542843051,MALICIOUS
-0.893767568546629,-0.5802848270036494,0,-0.0891349610185996,BENIGN
-0.8494994486427433,-1.9464818275932692,0,1.6669002586236723,MALICIOUS
-0.4538625135214383,1.613653385446084,0,0.0961221154743438,MALICIOUS
3.099555904987208,0.725635999183978,0,-0.1165884231640632,BENIGN
0.5100594826555702,0.4929493374937432,0,-0.6016497490005753,MALICIOUS
-0.3904766579954958,0.6339716482479589,1,-1.0288494020398475,MALICIOUS
0.7157834474636235,-1.695116024098407,0,0.9100394471849956,MALICIOUS
0.518236311597932,-0.5729015290464048,1,-0.1155605127202456,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1156655546634095,BENIGN
0.518236311597932,-0.574747353535716,1,-0.116693465107227,BENIGN
0.2976107053253444,2.073087876381106,0,-0.11622827935893,BENIGN
3.099555904987208,2.062012929445239,0,-0.1169560699651366,BENIGN
0.5979430639367889,-0.9707620628088324,1,-0.5950090781212084,MALICIOUS
-1.9437362073060251,-0.9947019290666684,0,-0.1997111062553476,MALICIOUS
0.1515087195742951,0.5358925612398795,1,0.8719747043115321,MALICIOUS
0.3793373220779,0.1059986440714599,1,-0.9582122738726396,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-0.7551635057460976,-1.1581405528301467,1,-0.234195958317419,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1154404647852012,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1169335609773158,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.1157931055943941,BENIGN
1.7697869396671946,-1.3684877798164017,0,0.4460284294802436,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0977183883742734,BENIGN
1.3673860285337278,-1.5792212235096494,1,-0.045153744656364,MALICIOUS
0.4591577288700704,-0.4592555174788998,0,1.0072651004445543,MALICIOUS
0.518236311597932,-0.595974335162794,1,-0.1157405846228122,BENIGN
0.6672867083611294,1.0689299738941176,0,-0.1341212249874588,MALICIOUS
-2.080539495043235,1.3140032012384653,0,1.29530916913261,MALICIOUS
-0.893767568546629,-0.4547687617304923,0,-0.1158681355537969,BENIGN
-0.8278530950203902,0.307700689171091,1,0.7733469422734742,MALICIOUS
-0.893767568546629,-0.5821306514929605,0,-0.1162132733670495,BENIGN
-0.893767568546629,-0.4916852515167149,0,-0.1165959261600035,BENIGN
0.162514535142508,2.1878898383561567,0,0.3788426127869122,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1159281595213191,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.1158606325578566,BENIGN
-0.366326834607081,-0.7622070768782453,0,-0.6913107546792546,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.1165509081843618,BENIGN
-0.893767568546629,-0.568286967823127,0,-0.116745986078809,BENIGN
0.6594099486297632,1.3384668980357366,1,0.9083312383732222,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,17.10004116325126,BENIGN
1.093183255315919,-0.3487122597273872,0,0.0927860706303749,MALICIOUS
-0.893767568546629,-0.2388072964810895,0,-0.1169410639732561,BENIGN
-0.5189473054629691,0.4987148799846039,0,1.4355596593581086,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1158381235700358,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1159881834888413,BENIGN
0.0607382026901437,-2.181433097093135,1,0.955170416846054,MALICIOUS
0.518236311597932,-0.5839764759822716,1,-0.115763093610633,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0851208581905529,BENIGN
0.518236311597932,-0.4464625515285921,0,-0.1146076322358308,BENIGN
3.011305662478173,0.725635999183978,0,-0.1165434051884216,BENIGN
0.518236311597932,-0.5950514229181385,1,-0.1153054108582763,BENIGN
-1.1700714161756858,0.4011546064245433,1,-0.8310848569764613,MALICIOUS
3.099555904987208,-0.1557451944620884,0,-0.1161232374157662,BENIGN
-0.1777394020528903,-1.1149531245199824,1,-0.3645555210622675,MALICIOUS
0.6846964047012887,0.2308758222382499,1,0.3341765171985797,MALICIOUS
-0.893767568546629,-0.5996659841414163,1,-0.1169560699651366,BENIGN
0.518236311597932,-0.5876681249608938,1,-0.115380440817679,BENIGN
-1.1142255704877664,-1.3039771435836311,1,-1.4080291662755475,MALICIOUS
0.518236311597932,-0.5941285106734828,1,-0.116528399196541,BENIGN
-2.1505913480841308,-0.5871148243483842,0,-0.6544398291197859,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1155229977405443,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0119066238053565,BENIGN
1.0676392082289754,1.3019516247938876,1,-0.0425693756189354,MALICIOUS
0.0769850990527567,-0.425235569901514,0,0.2672648491403687,BENIGN
-1.2850742869464895,0.553687973647098,1,-1.152871831051209,MALICIOUS
0.1716030383602023,0.0171029123768525,0,1.328824228497272,MALICIOUS
0.3944268594002608,1.2145274250490774,1,0.5278497981590238,MALICIOUS
-1.8190953672479448,-0.5786566404965786,1,-0.8843332656072742,MALICIOUS
0.4168954502861443,0.760067638261455,0,1.1428101168221958,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.1155229977405443,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1169335609773158,BENIGN
-1.707476726197548,0.3714346767830082,0,1.4230496774544756,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1152753988745152,BENIGN
0.7795046745696383,-0.7925466421028661,1,1.4876121400549585,MALICIOUS
-1.2137856253252115,1.065613006683244,0,0.5567637109651246,MALICIOUS
-0.893767568546629,0.6010428461554764,0,-0.113189566003119,BENIGN
0.5816633872464514,-0.2043818445640917,0,0.7185937613386842,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1162132733670495,BENIGN
0.518236311597932,-0.5793619147589938,0,-0.1166409441356451,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1167309800869284,BENIGN
0.8534861560132364,1.0821355173379286,0,-0.0642057071118195,MALICIOUS
0.6020506177245994,-1.3029306824900635,0,0.3345160647596188,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1165584111803021,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1161757583873481,BENIGN
0.9019796119924244,0.4972904941206578,0,-0.3975922829836579,MALICIOUS
-1.1632276379759787,-1.7667377690730477,0,-0.2854943782425494,MALICIOUS
0.518236311597932,-0.5719786168017492,1,-0.1168585310179131,BENIGN
-0.893767568546629,-0.5885910372055495,1,1.9607060388521529,BENIGN
-0.0724061713019067,1.017501965372454,0,-1.0352468312070424,MALICIOUS
0.518236311597932,-0.5968972474074496,1,-0.1155455067283651,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1155229977405443,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1165734171721826,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1157705966065733,BENIGN
0.518236311597932,-0.5978201596521051,1,-0.1167384830828687,BENIGN
0.518236311597932,-0.5784390025143382,1,-0.115980680492901,BENIGN
0.738118528431968,-0.1352346381131409,1,-0.8312373726451195,MALICIOUS
-0.1255888193085041,1.198907165203584,1,0.3142742781068889,MALICIOUS
0.518236311597932,-0.5895139494502051,1,-0.1156055306958873,BENIGN
0.518236311597932,0.2494132809417054,0,-0.0233411896183345,BENIGN
-0.8617294796610785,0.1280687785158134,0,1.1235338618851196,MALICIOUS
0.518236311597932,-0.0016188496046088,0,-0.1121166375836597,BENIGN
0.518236311597932,-0.5932055984288274,0,-0.1161682553914078,BENIGN
0.518236311597932,-0.1935845964929667,0,-0.1165884231640632,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1155905247040067,BENIGN
0.518236311597932,-0.5876681249608938,1,-0.1159731774969607,BENIGN
-0.893767568546629,7.384447844373895,0,-0.1169335609773158,BENIGN
0.518236311597932,-0.5968972474074496,1,-0.1166559501275257,BENIGN
-0.6137862341856057,1.3732715128932775,0,1.30199002715755,MALICIOUS
0.9147828255228284,-2.1101642351450702,1,2.0276894973027284,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1163933452696161,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0549588145106503,BENIGN
0.518236311597932,-0.5885910372055495,1,-0.1156655546634095,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1167084710991076,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1126043323197776,BENIGN
1.2289655435481424,-0.0400572916881642,1,-0.1383301199833872,MALICIOUS
-0.860110551782634,-0.0275661133414347,0,-0.7337834256666934,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1169260579813755,BENIGN
0.7574572844193402,1.339235248403597,0,0.6369240286428746,MALICIOUS
2.857831561606412,-0.4686098811086631,1,-1.2738889048255466,MALICIOUS
-1.092330614191958,2.062012929445239,0,-0.1169635729610769,BENIGN
0.2976107053253444,2.073087876381106,0,-0.116528399196541,BENIGN
-1.0482054929374405,0.725635999183978,0,-0.1154179557973804,BENIGN
1.0719885779500935,-0.1728911798401058,1,-0.7412682715897437,MALICIOUS
0.518236311597932,-0.5987430718967607,1,-0.1167009681031673,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1168660340138534,BENIGN
-1.1364557354464755,0.878839431796802,0,-0.1042534978382523,BENIGN
0.926906218619574,0.7858097913264703,1,1.471348317147822,MALICIOUS
-0.8811041863573994,0.8359587547942786,0,1.5057161821824,MALICIOUS
-0.2811328791470843,1.5505085704699166,1,0.4405763104665734,MALICIOUS
-1.1509660234341283,0.4363777571391615,1,-0.5640076006889794,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.115815614582215,BENIGN
0.9156006269876692,2.153332755072898,0,1.0803547905981767,MALICIOUS
-0.5692511223155273,-0.4210439273283269,1,-0.0382434078133801,MALICIOUS
1.1974363879894003,-0.5104508744912393,0,1.255176695929507,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.1155530097243053,BENIGN
1.288873348885327,-0.6921219277352274,0,-0.1400429185009316,MALICIOUS
1.0539921176678797,-0.1636273569183107,0,-0.8906821196970893,MALICIOUS
0.518236311597932,-0.5904368616948606,1,-0.1155004887527234,BENIGN
1.3682302481421678,0.8220678954814866,1,0.0289425632781587,MALICIOUS
-0.893767568546629,4.689544089979639,0,-0.1163108123142731,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.1508708731188938,BENIGN
1.1330628288321027,1.042984975005108,0,1.631173811587867,MALICIOUS
1.002509326554309,0.6577233738735588,0,0.6035607911120351,MALICIOUS
0.518236311597932,-0.5802848270036494,1,-0.1157480876187525,BENIGN
0.421091081157748,0.3562920968225224,1,0.0674305213048797,MALICIOUS
0.1431727809345332,-0.5525974596639823,0,-0.1143150153941601,BENIGN
-1.0482054929374405,2.073087876381106,0,-0.1167084710991076,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1153129138542166,BENIGN
0.518236311597932,-0.5830535637376161,1,-0.1154029498054999,BENIGN
0.4869027809703282,-0.78191125392098,0,-0.4411333518078101,MALICIOUS
-0.893767568546629,0.725635999183978,0,-0.1168960459976145,BENIGN
0.518236311597932,-0.5978201596521051,1,-0.1159431655131996,BENIGN
0.518236311597932,-0.5867452127162384,0,-0.1154929857567832,BENIGN
0.518236311597932,-0.5950514229181385,1,-0.1169410639732561,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1156655546634095,BENIGN
-0.893767568546629,-0.5941285106734828,1,-0.1169485669691964,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1160482074563635,BENIGN
0.5524961207180291,-1.5297253831915287,0,0.4082069557701429,MALICIOUS
0.518236311597932,-0.5848993882269272,1,-0.115515494744604,BENIGN
-1.3633454423828586,-1.502344915828186,1,0.8230771455215241,MALICIOUS
0.3786697909830768,-1.1578730028164288,1,-0.3611385319609707,MALICIOUS
-1.180580856700993,0.725635999183978,0,-0.1165959261600035,BENIGN
-0.3244664290691731,0.238068585652397,0,-1.972550803530019,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.1167384830828687,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.1167084710991076,BENIGN
0.7921573574608263,0.0008117535535657,1,-0.6507482412419366,MALICIOUS
0.9808607946552664,-1.6691782129735238,0,0.5190463102539274,MALICIOUS
0.6034615976536142,0.2250268792342092,0,-1.0045099388498473,MALICIOUS
-0.893767568546629,-0.6162784045452164,0,-0.1166259381437646,BENIGN
-0.893767568546629,-0.5839764759822716,0,1.244154920564079,BENIGN
0.518236311597932,-0.5581349331319158,1,-0.1158756385497371,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.106872043421408,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1157330816268719,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1168960459976145,BENIGN
-0.893767568546629,-0.2388072964810895,0,-0.115432961789261,BENIGN
-0.3138198647161929,-1.2266492905371116,1,0.8595447036489214,MALICIOUS
1.154280590138428,-0.0985962508832789,1,-0.66103620554909,MALICIOUS
0.3917576391285265,0.4610575347649148,0,0.6040409971540063,MALICIOUS
-0.893767568546629,-0.5765931780250272,0,1.1516504836164376,BENIGN
-0.893767568546629,-0.6015118086307274,1,-0.1169410639732561,BENIGN
-0.7288416589627119,0.0823425761915109,1,-0.2354781137690372,MALICIOUS
0.518236311597932,-0.6033576331200385,1,-0.1169410639732561,BENIGN
0.9483026873230076,-0.910403526088142,0,-1.8268942173224012,MALICIOUS
-0.3729897746000455,0.0594073503699994,1,0.9029691002454656,MALICIOUS
0.468658850245451,0.3401202834298892,0,0.2311969837020329,MALICIOUS
1.4503905888156416,0.7308114798221397,1,-0.1938380270114972,MALICIOUS
-0.33566594609319,0.7545660856641417,1,-0.8459424125258638,MALICIOUS
0.518236311597932,-0.5950514229181385,1,-0.1157555906146927,BENIGN
3.099555904987208,0.725635999183978,0,-0.1158306205740955,BENIGN
-0.7044429192347768,-0.8000110347951156,1,0.7833511549863645,MALICIOUS
-0.5538080844637487,-0.3751292855898598,0,0.6593163361735144,MALICIOUS
0.518236311597932,-0.5673640555784715,1,-0.1168510280219728,BENIGN
-0.893767568546629,-0.5627494943551936,0,-0.1142925064063393,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1169485669691964,BENIGN
-0.893767568546629,-0.5968972474074496,1,-0.1169560699651366,BENIGN
-0.1089658220410127,0.2280784708946598,0,-0.4630965125143049,MALICIOUS
1.866602719094434,-1.246486120554102,0,-1.1023098805707117,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1169410639732561,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1149827820328445,BENIGN
-0.893767568546629,-0.4547687617304923,0,-0.1165959261600035,BENIGN
-0.4349169610151807,1.2803165898476772,1,-0.745349664584342,MALICIOUS
0.518236311597932,-0.5738244412910604,1,-0.115432961789261,BENIGN
-1.5273743431865516,0.3944943092346728,1,1.0457523837988445,MALICIOUS
0.0819848942585625,-0.9694749882791248,0,-0.0663910439020701,MALICIOUS
0.5582232971546691,-0.5613545151795003,1,1.059396495876088,MALICIOUS
3.099555904987208,0.725635999183978,0,-0.0871916850700686,BENIGN
-0.7094421175899126,0.3106509553557839,1,-0.6262895844894482,MALICIOUS
0.518236311597932,-0.5895139494502051,1,-0.1169560699651366,BENIGN
0.518236311597932,-0.5885910372055495,1,-0.1146526502114724,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1162958063223925,BENIGN
2.900992859341879,0.725635999183978,0,-0.1056040371075017,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1001868740386236,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1160932254320051,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0911532669265334,BENIGN
-0.4162237029466949,-0.3237311197853833,0,-0.2200030473303907,MALICIOUS
0.518236311597932,-0.574747353535716,0,-0.1158831415456774,BENIGN
0.518236311597932,-0.5433683372174267,1,-0.1168060100463311,BENIGN
-1.1364557354464755,0.725635999183978,0,-0.1156205366877678,BENIGN
-1.3129562204645455,0.8483833277231684,0,-0.1165809201681229,BENIGN
-0.4745789166287124,-0.5719786168017492,0,-0.1141424464875338,BENIGN
-0.1785919941047302,-0.3196361417107862,1,0.233010813116589,MALICIOUS
-0.7222417381299855,0.0353752204422536,1,0.4128664052601101,MALICIOUS
0.518236311597932,-0.3883190801152914,0,0.2241451314716124,BENIGN
-0.7925962887097111,0.0065859536778811,1,0.1541832637123204,MALICIOUS
2.3231161489025007,-1.796114301725321,0,1.660241522419241,MALICIOUS
-0.6670707962831541,0.9638539343284648,0,0.3224885429096325,MALICIOUS
-1.092330614191958,0.725635999183978,0,-0.1159656745010204,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1155455067283651,BENIGN
-0.6196687437842353,1.4272436815974483,1,1.7319189704509206,MALICIOUS
-1.6098409897313768,-0.7269594167485673,1,0.2782283260100533,MALICIOUS
0.9913769121654732,-1.2949648503527853,0,-0.6871002514887579,MALICIOUS
0.518236311597932,-0.5932055984288274,0,-0.1166634531234659,BENIGN
-0.8403881661806817,0.0907935199462462,1,-0.0025437566725972,MALICIOUS
-1.5495219611928006,-1.455832244631794,0,0.222717308062201,MALICIOUS
-0.893767568546629,0.2041905809535826,0,-0.0798537550404804,BENIGN
0.2976107053253444,2.073087876381106,0,-0.116063213448244,BENIGN
0.518236311597932,-0.5821306514929605,1,-0.1162357823548703,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0037733762060992,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1169185549854353,BENIGN
0.518236311597932,-0.602434720875383,1,-0.1169335609773158,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1161907643792287,BENIGN
0.518236311597932,-0.2203490515879782,0,-0.1105260024443216,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1156955666471706,BENIGN
-0.5038409532282149,-0.3630766970751668,1,0.9879953096903572,MALICIOUS
0.7837053619532391,0.922686454273206,1,1.4833854006175915,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.116363333285855,BENIGN
-1.180580856700993,0.725635999183978,0,-0.1169560699651366,BENIGN
-0.893767568546629,-0.561826582110538,0,-0.1169560699651366,BENIGN
0.2319030788371667,-1.111384348361291,1,-1.0140964171356848,MALICIOUS
-0.893767568546629,-0.5627494943551936,0,-0.1142249794428768,BENIGN
-1.158518296073734,-0.5535203719086379,0,-0.027130202568173,BENIGN
-1.0482054929374405,0.725635999183978,0,-0.1160782194401246,BENIGN
0.518236311597932,-0.5830535637376161,1,-0.1166409441356451,BENIGN
0.518236311597932,-0.2831070842245567,0,-0.0680890574061303,BENIGN
0.6028311201990318,0.4702814126212961,1,-0.6546045697902787,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1161157344198259,BENIGN
0.518236311597932,-0.5932055984288274,1,0.1120578751198549,BENIGN
-1.8680257187540876,-0.6553282380173983,1,-1.5117871370662097,MALICIOUS
0.7112147328442785,0.8268411450509531,1,-0.2305749525112022,MALICIOUS
-0.7856151355596047,0.7581263324193298,1,0.837070095274943,MALICIOUS
-1.0012817281520543,0.612574378636779,1,0.1275438383132619,MALICIOUS
0.9064190099481176,-0.2766197371136037,1,0.1435071518316754,MALICIOUS
-0.1382518375816234,-1.516772984669013,0,-0.950922398123282,MALICIOUS
0.518236311597932,-0.5396766882388044,1,-0.1155305007364845,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0715404355386565,BENIGN
1.217000935375817,0.7097455653944947,0,0.8189932026392914,MALICIOUS
0.1335970046214337,-0.6437987835254043,1,0.5619995823033673,MALICIOUS
-1.0482054929374405,0.8253105216067792,0,-0.1169485669691964,BENIGN
-0.893767568546629,1.9946403355853823,0,-0.1156130336918275,BENIGN
-1.9393684919831835,0.598788344506475,0,-1.1485098714773323,MALICIOUS
-0.893767568546629,-0.568286967823127,0,-0.0312493473393836,BENIGN
1.5393623305658994,-0.162636282169649,1,-0.8231510035330417,MALICIOUS
